genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
28875.5832,Rotavirus A RVA/Human-wt/PRY/349/1999/G4P[8] strain RVA/Human-wt/PRY/349/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/349/1999/G4P[8],32,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645135.1,NA,KJ559258,J. Craig Venter Institute,NA,Ion Torrent,124.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,675,37.77778,1,675,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,23 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:13:15.904Z,2021-01-24T12:13:15.904Z
28875.5833,Rotavirus A RVA/Human-wt/PRY/349/1999/G4P[8] strain RVA/Human-wt/PRY/349/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/349/1999/G4P[8],32,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645135.1,NA,KJ559259,J. Craig Venter Institute,NA,Ion Torrent,461.0x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,631,37.87639,1,631,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,23 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:13:16.859Z,2021-01-24T12:13:16.859Z
28875.5836,Rotavirus A RVA/Human-wt/PRY/349/1999/G4P[8] strain RVA/Human-wt/PRY/349/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/349/1999/G4P[8],32,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645135.1,NA,KJ559260,J. Craig Venter Institute,NA,Ion Torrent,196.2x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,3268,30.844553,1,3268,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,23 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:13:16.172Z,2021-01-24T12:13:16.172Z
28875.5838,Rotavirus A RVA/Human-wt/PRY/349/1999/G4P[8] strain RVA/Human-wt/PRY/349/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/349/1999/G4P[8],32,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645135.1,NA,KJ559261,J. Craig Venter Institute,NA,Ion Torrent,187.6x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,2695,31.948051,1,2695,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,23 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:13:17.289Z,2021-01-24T12:13:17.289Z
28875.5839,Rotavirus A RVA/Human-wt/PRY/349/1999/G4P[8] strain RVA/Human-wt/PRY/349/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/349/1999/G4P[8],32,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645135.1,NA,KJ559262,J. Craig Venter Institute,NA,Ion Torrent,321.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,2530,29.209486,1,2530,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,23 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:13:17.352Z,2021-01-24T12:13:17.352Z
28875.5841,Rotavirus A RVA/Human-wt/PRY/349/1999/G4P[8] strain RVA/Human-wt/PRY/349/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/349/1999/G4P[8],32,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645135.1,NA,KJ559263,J. Craig Venter Institute,NA,Ion Torrent,137.3x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,2330,31.201717,1,2330,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,23 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:15:18.489Z,2021-01-24T12:15:18.489Z
28875.5844,Rotavirus A RVA/Human-wt/PRY/349/1999/G4P[8] strain RVA/Human-wt/PRY/349/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/349/1999/G4P[8],32,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645135.1,NA,KJ559264,J. Craig Venter Institute,NA,Ion Torrent,420.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1320,35.909092,1,1320,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,23 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:13:18.200Z,2021-01-24T12:13:18.200Z
28875.5845,Rotavirus A RVA/Human-wt/PRY/349/1999/G4P[8] strain RVA/Human-wt/PRY/349/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/349/1999/G4P[8],32,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645135.1,NA,KJ559265,J. Craig Venter Institute,NA,Ion Torrent,293.7x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1014,32.74162,1,1014,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,23 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:15:18.333Z,2021-01-24T12:15:18.333Z
28875.5874,Rotavirus A RVA/Human-wt/PRY/355/1999/G4P[8] strain RVA/Human-wt/PRY/355/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/355/1999/G4P[8],32,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645175.1,NA,KJ559285,J. Craig Venter Institute,NA,Ion Torrent,193.1x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1519,30.546412,1,1519,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,8 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:17:26.644Z,2021-01-24T12:17:26.644Z
28875.5877,Rotavirus A RVA/Human-wt/PRY/355/1999/G4P[8] strain RVA/Human-wt/PRY/355/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/355/1999/G4P[8],32,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645175.1,NA,KJ559286,J. Craig Venter Institute,NA,Ion Torrent,168.8x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1003,32.20339,1,1003,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,8 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:17:25.767Z,2021-01-24T12:17:25.767Z
28875.5879,Rotavirus A RVA/Human-wt/PRY/355/1999/G4P[8] strain RVA/Human-wt/PRY/355/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/355/1999/G4P[8],32,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645175.1,NA,KJ559287,J. Craig Venter Institute,NA,Ion Torrent,170.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1016,30.610237,1,1016,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,8 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:17:26.117Z,2021-01-24T12:17:26.117Z
28875.588,Rotavirus A RVA/Human-wt/PRY/355/1999/G4P[8] strain RVA/Human-wt/PRY/355/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/355/1999/G4P[8],32,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645175.1,NA,KJ559288,J. Craig Venter Institute,NA,Ion Torrent,76.0x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,675,37.62963,1,675,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,8 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:17:26.300Z,2021-01-24T12:17:26.300Z
28875.5883,Rotavirus A RVA/Human-wt/PRY/355/1999/G4P[8] strain RVA/Human-wt/PRY/355/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/355/1999/G4P[8],32,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645175.1,NA,KJ559289,J. Craig Venter Institute,NA,Ion Torrent,99.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,631,37.717907,1,631,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,8 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:17:26.819Z,2021-01-24T12:17:26.819Z
28875.5885,Rotavirus A RVA/Human-wt/PRY/355/1999/G4P[8] strain RVA/Human-wt/PRY/355/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/355/1999/G4P[8],32,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645175.1,NA,KJ559290,J. Craig Venter Institute,NA,Ion Torrent,107.6x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,3269,30.835117,1,3269,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,8 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:17:27.681Z,2021-01-24T12:17:27.681Z
28875.5887,Rotavirus A RVA/Human-wt/PRY/355/1999/G4P[8] strain RVA/Human-wt/PRY/355/1999/G4P[8],NA,28875,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/PRY/355/1999/G4P[8],32,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-01-28T00:00:00Z,NA,NA,PRJNA229169,NA,GCA_002645175.1,NA,KJ559291,J. Craig Venter Institute,NA,Ion Torrent,108.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,2695,31.948051,1,2695,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1999-07,1999,NA,Paraguay,South America,Paraguay: Asuncion,NA,Homo sapiens,Human,female,8 months,NA,Human,NA,NA,NA,NA,"The South American Rotavirus genome sequencing project is an examination of Rotavirus A human strains collected in the 1990s and 2000s from different regions of South America. As part of this project we will sequence about 120 samples of Rotavirus A using Next-Gen sequencing technology. This collection of samples will provide a unique opportunity to study the potential mechanism of evolution used by rotaviruses to persist in a given population, and will help to establish a baseline for post-vaccine surveillance in developing countries.",2021-01-24T12:17:27.914Z,2021-01-24T12:17:27.914Z
