genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
1028429.4,Influenza A virus (A/Ecuador/IEC00027/2010(H1N1)),NA,1028429,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;1028429,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Ecuador/IEC00027/2010(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Ecuador/IEC00027/2010,H1N1,NA,NA,NA,6,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2011-11-03T00:00:00Z,22036040,NA,PRJNA37813,NA,NA,NA,CY090053,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,NA,NA,NA,1,1441,41.915337,1,1441,NA,NA,NA,1,NA,NA,NA,NA,NA,pharyngeal swab,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2010-12-25,2010,NA,Ecuador,South America,Ecuador: Quito,NA,Homo sapiens,Human,male,34,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-07T17:23:15.394Z,2021-03-07T17:23:15.394Z
1600365.3,Influenza B virus B/Ecuador/23159/2010,NA,1600365,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197912;11520;1600365,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Betainfluenzavirus;Influenza B virus;Influenza B virus (B/Ecuador/23159/2010),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Betainfluenzavirus,Influenza B virus,Partial,B/Ecuador/23159/2010,,NA,NA,NA,4,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-06-01T00:00:00Z,NA,NA,,NA,NA,NA,KP459575,,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,1755,43.133904,1,1755,NA,NA,NA,1,NA,NA,NA,NA,NA,,,2010-07-23,2010,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-03-26T13:22:56.523Z,2021-03-26T13:22:56.523Z
1028427.3,Influenza A virus (A/Ecuador/IEC00032/2010(H1N1)),NA,1028427,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;1028427,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Ecuador/IEC00032/2010(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Ecuador/IEC00032/2010,H1N1,NA,NA,NA,4,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2011-11-03T00:00:00Z,22036040,NA,PRJNA37813,NA,NA,NA,CY090054,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,NA,NA,NA,1,1719,40.605003,1,1719,NA,NA,NA,1,NA,NA,NA,NA,NA,pharyngeal swab,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2010-12-27,2010,NA,Ecuador,South America,Ecuador: Quito,NA,Homo sapiens,Human,male,51,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-07T17:23:13.648Z,2021-03-07T17:23:13.648Z
1028428.3,Influenza A virus (A/Ecuador/IEC00012/2010(H1N1)),NA,1028428,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;1028428,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Ecuador/IEC00012/2010(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Ecuador/IEC00012/2010,H1N1,NA,NA,NA,4,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2011-11-03T00:00:00Z,22036040,NA,PRJNA37813,NA,NA,NA,CY090051,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,NA,NA,NA,1,1719,40.54683,1,1719,NA,NA,NA,1,NA,NA,NA,NA,NA,pharyngeal swab,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2010-12-11,2010,NA,Ecuador,South America,Ecuador: Quito,NA,Homo sapiens,Human,female,35,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-07T17:23:13.300Z,2021-03-07T17:23:13.300Z
1028429.3,Influenza A virus (A/Ecuador/IEC00027/2010(H1N1)),NA,1028429,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;1028429,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Ecuador/IEC00027/2010(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Ecuador/IEC00027/2010,H1N1,NA,NA,NA,4,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2011-11-03T00:00:00Z,22036040,NA,PRJNA37813,NA,NA,NA,CY090052,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,NA,NA,NA,1,1719,40.663177,1,1719,NA,NA,NA,1,NA,NA,NA,NA,NA,pharyngeal swab,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2010-12-25,2010,NA,Ecuador,South America,Ecuador: Quito,NA,Homo sapiens,Human,male,34,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-07T17:23:15.344Z,2021-03-07T17:23:15.344Z
11232.1898,Canine morbillivirus Ecu1,NA,11232,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11232,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Canine morbillivirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Canine morbillivirus,Partial,Ecu1,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2017-03-30T00:00:00Z,28318380,NA,,NA,NA,NA,KY056763,,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,95,45.263157,1,95,NA,NA,NA,1,NA,NA,NA,NA,NA,lung,,2011-10-08,2011,NA,Ecuador,South America,Ecuador: Galapagos,NA,sea lion,,,NA,NA,,NA,NA,NA,NA,,2021-01-12T07:40:17.138Z,2021-01-12T07:40:17.138Z
11232.1899,Canine morbillivirus Ecu23,NA,11232,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11232,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Canine morbillivirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Canine morbillivirus,Partial,Ecu23,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2017-03-30T00:00:00Z,28318380,NA,,NA,NA,NA,KY056764,,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,97,46.391754,1,97,NA,NA,NA,1,NA,NA,NA,NA,NA,placenta,,2011-10-15,2011,NA,Ecuador,South America,Ecuador: Galapagos,NA,sea lion,,,NA,NA,,NA,NA,NA,NA,,2021-01-12T07:40:17.297Z,2021-01-12T07:40:17.297Z
11232.19,Canine morbillivirus Ecu36,NA,11232,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11232,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Canine morbillivirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Canine morbillivirus,Partial,Ecu36,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2017-03-30T00:00:00Z,28318380,NA,,NA,NA,NA,KY056765,,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,97,45.360825,1,97,NA,NA,NA,1,NA,NA,NA,NA,NA,lung,,2011-08-19,2011,NA,Ecuador,South America,Ecuador: Galapagos,NA,sea lion,,,NA,NA,,NA,NA,NA,NA,,2021-01-12T07:40:17.735Z,2021-01-12T07:40:17.735Z
11232.1905,Canine morbillivirus Ecu48,NA,11232,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11232,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Canine morbillivirus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Canine morbillivirus,Partial,Ecu48,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2017-03-30T00:00:00Z,28318380,NA,,NA,NA,NA,KY056766,,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,95,46.31579,1,95,NA,NA,NA,1,NA,NA,NA,NA,NA,placenta,,2011-11-04,2011,NA,Ecuador,South America,Ecuador: Galapagos,NA,sea lion,,,NA,NA,,NA,NA,NA,NA,,2021-01-12T07:42:18.005Z,2021-01-12T07:42:18.005Z
658048.278,Measles virus genotype B3 MVs/Ambato.ECU/36.11/[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Ambato.ECU/36.11/[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978704,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,throat swab,,2011-09,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:18:23.329Z,2021-01-11T13:18:23.329Z
658048.274,Measles virus genotype B3 MVs/Ambato.ECU/38.11/1[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Ambato.ECU/38.11/1[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978705,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,throat swab,,2011-09,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:18:21.408Z,2021-01-11T13:18:21.408Z
658048.276,Measles virus genotype B3 MVs/Ambato.ECU/38.11/3[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Ambato.ECU/38.11/3[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978706,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,urine,,2011-09,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:18:23.489Z,2021-01-11T13:18:23.489Z
658048.281,Measles virus genotype B3 MVs/Tungurahua.ECU/39.11/1[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Tungurahua.ECU/39.11/1[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978707,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,urine,,2011-09,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:18:23.850Z,2021-01-11T13:18:23.850Z
658048.285,Measles virus genotype B3 MVs/Tungurahua.ECU/39.11/2[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Tungurahua.ECU/39.11/2[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978708,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,throat swab,,2011-09,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:20:25.109Z,2021-01-11T13:20:25.109Z
658048.287,Measles virus genotype B3 MVs/Tungurahua.ECU/39.11/3[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Tungurahua.ECU/39.11/3[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978709,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,throat swab,,2011-09,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:20:24.540Z,2021-01-11T13:20:24.540Z
658048.283,Measles virus genotype B3 MVs/Tungurahua.ECU/39.11/5[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Tungurahua.ECU/39.11/5[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978710,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,throat swab,,2011-09,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:20:24.809Z,2021-01-11T13:20:24.809Z
658048.293,Measles virus genotype B3 MVs/Pichincha.ECU/45.11/[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Pichincha.ECU/45.11/[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978711,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,urine,,2011-11,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:20:26.303Z,2021-01-11T13:20:26.303Z
658048.288,Measles virus genotype B3 MVs/Tungurahua.ECU/45.11/[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Tungurahua.ECU/45.11/[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978712,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,urine,,2011-11,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:20:25.644Z,2021-01-11T13:20:25.644Z
658048.294,Measles virus genotype B3 MVs/Tungurahua.ECU/42.11/1[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Tungurahua.ECU/42.11/1[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978713,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,,,2011-10,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:20:24.967Z,2021-01-11T13:20:24.967Z
658048.291,Measles virus genotype B3 MVs/Guayas.ECU/45.11/[B3],NA,658048,10239;2559587;2732396;2497569;2497570;2497574;11157;11158;2560076;11229;11234;351680;658048,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Paramyxoviridae;Orthoparamyxovirinae;Morbillivirus;Measles morbillivirus;Measles virus genotypes and isolates;Measles virus genotype B3,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Paramyxoviridae,Morbillivirus,Measles morbillivirus,Partial,MVs/Guayas.ECU/45.11/[B3],,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2012-05-15T00:00:00Z,NA,NA,,NA,NA,NA,JQ978714,,NA,,NA,,NA,NA,1,450,54,1,450,NA,NA,NA,1,NA,NA,NA,NA,NA,throat swab,,2011-11,2011,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-01-11T13:20:26.361Z,2021-01-11T13:20:26.361Z
