genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
10407.3041,Hepatitis B virus 19,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,19,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165636,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,49.117645,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:00:51.888Z,2021-01-08T16:00:51.888Z
10407.3061,Hepatitis B virus 20,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,20,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165637,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.5,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:00:53.483Z,2021-01-08T16:00:53.483Z
10407.3052,Hepatitis B virus 21,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,21,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165638,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.640118,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:00:51.950Z,2021-01-08T16:00:51.950Z
10407.3067,Hepatitis B virus 22,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,22,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165639,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.723934,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:00:53.590Z,2021-01-08T16:00:53.590Z
10407.3071,Hepatitis B virus 23,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,23,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165640,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.492626,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:00:54.500Z,2021-01-08T16:00:54.500Z
10407.3083,Hepatitis B virus 24,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,24,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165641,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.5,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:55.862Z,2021-01-08T16:02:55.862Z
10407.3221,Hepatitis B virus 25,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,25,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165642,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.57709,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:03:03.475Z,2021-01-08T16:03:03.475Z
10407.3078,Hepatitis B virus 26,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,26,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165643,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.43025,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:00:55.452Z,2021-01-08T16:00:55.452Z
10407.3091,Hepatitis B virus 27,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,27,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165644,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.43025,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:00:55.690Z,2021-01-08T16:00:55.690Z
10407.3092,Hepatitis B virus 28,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,28,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165645,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,48.082596,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:57.287Z,2021-01-08T16:02:57.287Z
10407.3112,Hepatitis B virus 29,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,29,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165646,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.781067,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:58.499Z,2021-01-08T16:02:58.499Z
10407.3118,Hepatitis B virus 30,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,30,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165647,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.794117,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:57.589Z,2021-01-08T16:02:57.589Z
10407.3124,Hepatitis B virus 31,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,31,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165648,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.43025,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:58.553Z,2021-01-08T16:02:58.553Z
10407.3129,Hepatitis B virus 32,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,32,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165649,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.57709,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:58.103Z,2021-01-08T16:02:58.103Z
10407.313,Hepatitis B virus 33,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,33,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165650,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.57709,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:57.993Z,2021-01-08T16:02:57.993Z
10407.3147,Hepatitis B virus 34,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,34,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165651,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.42268,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:58.775Z,2021-01-08T16:02:58.775Z
10407.3143,Hepatitis B virus 35,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,35,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165652,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.57709,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:58.220Z,2021-01-08T16:02:58.220Z
10407.315,Hepatitis B virus 36,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,36,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165653,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.35294,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:02:58.436Z,2021-01-08T16:02:58.436Z
10407.316,Hepatitis B virus 37,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,37,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165654,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.710487,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:03:00.490Z,2021-01-08T16:03:00.490Z
10407.3168,Hepatitis B virus 38,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165655,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.313435,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:03:02.311Z,2021-01-08T16:03:02.311Z
10407.708,Hepatitis B virus 38a,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38a,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-27T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP144201,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.723934,1,681,NA,NA,NA,NA,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T14:38:36.301Z,2021-01-08T14:38:36.301Z
10407.4088,Hepatitis B virus 38c,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38c,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165817,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.870777,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:21:57.395Z,2021-01-08T16:21:57.395Z
10407.4087,Hepatitis B virus 38d,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38d,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165818,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.57709,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:21:55.602Z,2021-01-08T16:21:55.602Z
10407.714,Hepatitis B virus 38e,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38e,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-27T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP144202,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.283405,1,681,NA,NA,NA,NA,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T14:38:35.759Z,2021-01-08T14:38:35.759Z
10407.724,Hepatitis B virus 38f,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38f,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-27T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP144203,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,46.98972,1,681,NA,NA,NA,NA,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T14:38:36.188Z,2021-01-08T14:38:36.188Z
10407.737,Hepatitis B virus 38g,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38g,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-27T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP144204,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,46.98972,1,681,NA,NA,NA,NA,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T14:38:36.249Z,2021-01-08T14:38:36.249Z
10407.4099,Hepatitis B virus 38h,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38h,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-24T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP165819,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,48.01762,1,681,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T16:21:56.024Z,2021-01-08T16:21:56.024Z
10407.743,Hepatitis B virus 38i,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,38i,,NA,NA,NA,NA,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2015-05-27T00:00:00Z,25978398,NA,NA,NA,NA,NA,KP144205,NA,NA,Sanger dideoxy sequencing,NA,BioEdit v. V7.0.9.0,NA,NA,1,681,47.57709,1,681,NA,NA,NA,NA,NA,NA,NA,NA,NA,serum,NA,2008,2008,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-08T14:38:36.419Z,2021-01-08T14:38:36.419Z
