genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
10941.18529,Human rotavirus A RVA/Human-wt/DOM/3000503702/2014/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503702/2014/G3P[8],,NA,NA,NA,NSP5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,,NA,NA,NA,MG701205,NA,NA,Illumina,NA,CLC Genomics Workbench v. 10.1.1,NA,NA,1,603,33.00166,1,603,NA,NA,NA,2,NA,NA,NA,NA,NA,stool,NA,2014,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:59:31.396Z,2021-01-25T08:59:31.396Z
10941.1853,Human rotavirus A RVA/Human-wt/DOM/3000503704/2014/G1P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503704/2014/G1P[8],,NA,NA,NA,NSP5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,,NA,NA,NA,MG701206,NA,NA,Illumina,NA,CLC Genomics Workbench v. 10.1.1,NA,NA,1,594,37.542088,1,594,NA,NA,NA,2,NA,NA,NA,NA,NA,stool,NA,2014,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:59:31.674Z,2021-01-25T08:59:31.674Z
10941.18531,Human rotavirus A RVA/Human-wt/DOM/3000503705/2014/G1G3P[6]P[8]_A,NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503705/2014/G1G3P[6]P[8]_A,,NA,NA,NA,NSP5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,,NA,NA,NA,MG701207,NA,NA,Illumina,NA,CLC Genomics Workbench v. 10.1.1,NA,NA,1,594,37.373737,1,594,NA,NA,NA,2,NA,NA,NA,NA,NA,stool,NA,2014,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:59:32.191Z,2021-01-25T08:59:32.191Z
10941.18532,Human rotavirus A RVA/Human-wt/DOM/3000503705/2014/G1G3P[6]P[8]_B,NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503705/2014/G1G3P[6]P[8]_B,,NA,NA,NA,NSP5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,,NA,NA,NA,MG701208,NA,NA,Illumina,NA,CLC Genomics Workbench v. 10.1.1,NA,NA,1,603,33.00166,1,603,NA,NA,NA,2,NA,NA,NA,NA,NA,stool,NA,2014,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:59:33.197Z,2021-01-25T08:59:33.197Z
10941.18533,Human rotavirus A RVA/Human-wt/DOM/3000503706/2014/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503706/2014/G3P[8],,NA,NA,NA,NSP5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,,NA,NA,NA,MG701209,NA,NA,Illumina,NA,CLC Genomics Workbench v. 10.1.1,NA,NA,1,603,33.00166,1,603,NA,NA,NA,2,NA,NA,NA,NA,NA,stool,NA,2014,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:59:32.646Z,2021-01-25T08:59:32.646Z
10941.18534,Human rotavirus A RVA/Human-wt/DOM/3000503707/2014/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503707/2014/G3P[8],,NA,NA,NA,NSP5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,,NA,NA,NA,MG701210,NA,NA,Illumina,NA,CLC Genomics Workbench v. 10.1.1,NA,NA,1,603,32.83582,1,603,NA,NA,NA,2,NA,NA,NA,NA,NA,stool,NA,2014,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:59:33.139Z,2021-01-25T08:59:33.139Z
11060.5301,Dengue virus 2 2_S2014-382,NA,11060,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11060,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 2,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,2_S2014-382,,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-03-27T00:00:00Z,28302072,NA,,NA,NA,NA,LN870427,NA,NA,,NA,,NA,NA,1,408,43.627453,1,408,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,2014-10-27,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-20T07:36:26.296Z,2021-01-20T07:36:26.296Z
11060.13074,Dengue virus type 2 190024,NA,11060,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11060,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 2,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,190024,2_III genotype,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-05-03T00:00:00Z,NA,NA,PRJNA951702,NA,NA,NA,OQ821472,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10512,45.54904,1,10512,NA,NA,NA,11,NA,NA,NA,NA,NA,serum,NA,2014-01-12,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T16:00:24.001Z,2023-05-29T16:00:24.001Z
11070.3624,Dengue virus type 4 190268,NA,11070,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11070,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 4,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,190268,4_II genotype,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-04-19T00:00:00Z,NA,NA,,NA,NA,NA,OQ821634,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10511,47.254696,1,10511,NA,NA,NA,4,NA,NA,NA,NA,NA,serum,NA,2014-06-21,2014,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T16:00:39.125Z,2023-05-29T16:00:39.125Z
11070.2614,Dengue virus 4 HCBD4148,NA,11070,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11070,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 4,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,HCBD4148,II,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-07-12T00:00:00Z,NA,NA,NA,NA,NA,NA,MZ505615,NA,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,693,45.598846,1,693,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2015-11-19,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-10-12T20:33:19.507Z,2021-10-12T20:33:19.507Z
10941.17785,Human rotavirus A RVA/Human-wt/DOM/3000503708/2015/G1P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503708/2015/G1P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652312,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,31.804281,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:09:32.024Z,2021-01-25T08:09:32.024Z
10941.1779,Human rotavirus A RVA/Human-wt/DOM/3000503710/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503710/2015/G3P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652313,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,33.944954,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:09:32.212Z,2021-01-25T08:09:32.212Z
10941.17792,Human rotavirus A RVA/Human-wt/DOM/3000503711/2015/G1P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503711/2015/G1P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652314,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,31.906218,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:09:32.879Z,2021-01-25T08:09:32.879Z
10941.17795,Human rotavirus A RVA/Human-wt/DOM/3000503712/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503712/2015/G3P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652315,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,34.04689,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:09:32.754Z,2021-01-25T08:09:32.754Z
10941.17799,Human rotavirus A RVA/Human-wt/DOM/3000503714/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503714/2015/G3P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652316,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,34.04689,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:09:33.699Z,2021-01-25T08:09:33.699Z
10941.17801,Human rotavirus A RVA/Human-wt/DOM/3000503715/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503715/2015/G3P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652317,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,34.04689,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:11:34.003Z,2021-01-25T08:11:34.003Z
10941.17804,Human rotavirus A RVA/Human-wt/DOM/3000503717/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503717/2015/G3P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652318,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,34.04689,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:11:34.480Z,2021-01-25T08:11:34.480Z
10941.17807,Human rotavirus A RVA/Human-wt/DOM/3000503718/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503718/2015/G3P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652319,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,34.04689,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:11:34.985Z,2021-01-25T08:11:34.985Z
10941.17811,Human rotavirus A RVA/Human-wt/DOM/3000503720/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503720/2015/G3P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652320,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,34.04689,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:11:35.097Z,2021-01-25T08:11:35.097Z
10941.17813,Human rotavirus A RVA/Human-wt/DOM/3000503721/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503721/2015/G3P[8],,NA,NA,NA,VP7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652321,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,981,33.843018,1,981,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:11:35.622Z,2021-01-25T08:11:35.622Z
10941.17889,Human rotavirus A RVA/Human-wt/DOM/3000503708/2015/G1P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503708/2015/G1P[8],,NA,NA,NA,VP4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652340,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,2328,31.52921,1,2328,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:13:43.527Z,2021-01-25T08:13:43.527Z
10941.1789,Human rotavirus A RVA/Human-wt/DOM/3000503710/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503710/2015/G3P[8],,NA,NA,NA,VP4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652341,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,2328,31.357388,1,2328,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:13:43.406Z,2021-01-25T08:13:43.406Z
10941.179,Human rotavirus A RVA/Human-wt/DOM/3000503711/2015/G1P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503711/2015/G1P[8],,NA,NA,NA,VP4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652342,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,2328,31.658075,1,2328,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:13:44.160Z,2021-01-25T08:13:44.160Z
10941.17897,Human rotavirus A RVA/Human-wt/DOM/3000503712/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503712/2015/G3P[8],,NA,NA,NA,VP4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652343,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,2328,31.357388,1,2328,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:13:43.471Z,2021-01-25T08:13:43.471Z
10941.17902,Human rotavirus A RVA/Human-wt/DOM/3000503714/2015/G3P[8],NA,10941,10239;2559587;2732396;2732405;2732459;2732541;2946186;10912;28875;10941,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Rotavirus;Rotavirus A;Human rotavirus A,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Rotavirus,Rotavirus A,Complete,RVA/Human-wt/DOM/3000503714/2015/G3P[8],,NA,NA,NA,VP4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-25T00:00:00Z,31228725,NA,NA,NA,NA,NA,MG652344,NA,NA,Illumina,NA,CLC Genomics Workbench v. v. 10.1.1,NA,NA,1,2328,31.314432,1,2328,NA,NA,NA,1,NA,NA,NA,NA,NA,stool,NA,2015,2015,NA,Dominican Republic,North America,Dominican Republic,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-25T08:13:43.033Z,2021-01-25T08:13:43.033Z
