genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
10407.74276,Hepatitis B virus D4_48117,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_48117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692524,NA,NA,NA,NA,NA,NA,NA,1,841,47.919144,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:13.294Z,2021-01-09T10:16:13.294Z
10407.74286,Hepatitis B virus D4_48118,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_48118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692525,NA,NA,NA,NA,NA,NA,NA,1,841,48.095238,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:12.752Z,2021-01-09T10:16:12.752Z
10407.74291,Hepatitis B virus D4_48119,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_48119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692526,NA,NA,NA,NA,NA,NA,NA,1,841,47.97619,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:13.196Z,2021-01-09T10:16:13.196Z
10407.74298,Hepatitis B virus D4_48120,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_48120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692527,NA,NA,NA,NA,NA,NA,NA,1,841,47.97619,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:13.832Z,2021-01-09T10:16:13.832Z
10407.74308,Hepatitis B virus D4_48121,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_48121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692528,NA,NA,NA,NA,NA,NA,NA,1,841,48.03805,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:14.221Z,2021-01-09T10:16:14.221Z
10407.74313,Hepatitis B virus D4_50003,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_50003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692529,NA,NA,NA,NA,NA,NA,NA,1,841,47.914185,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:14.524Z,2021-01-09T10:16:14.524Z
10407.74319,Hepatitis B virus D4_50044,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_50044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692530,NA,NA,NA,NA,NA,NA,NA,1,837,48.267624,1,837,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:16.050Z,2021-01-09T10:16:16.050Z
10407.74323,Hepatitis B virus D4_50051,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_50051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692531,NA,NA,NA,NA,NA,NA,NA,1,841,47.919144,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:14.924Z,2021-01-09T10:16:14.924Z
10407.74329,Hepatitis B virus D4_50053,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,D4_50053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692532,NA,NA,NA,NA,NA,NA,NA,1,3182,49.041183,1,3182,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:15.316Z,2021-01-09T10:16:15.316Z
10407.74334,Hepatitis B virus D4_50064,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,D4_50064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692533,NA,NA,NA,NA,NA,NA,NA,1,3182,48.868637,1,3182,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:16:15.216Z,2021-01-09T10:16:15.216Z
10407.74342,Hepatitis B virus D4_50071,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_50071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692534,NA,NA,NA,NA,NA,NA,NA,1,841,47.919144,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:16.400Z,2021-01-09T10:18:16.400Z
10407.74348,Hepatitis B virus D4_50072,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_50072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692535,NA,NA,NA,NA,NA,NA,NA,1,841,47.857143,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:16.596Z,2021-01-09T10:18:16.596Z
10407.74349,Hepatitis B virus D4_50077,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Complete,D4_50077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692536,NA,NA,NA,NA,NA,NA,NA,1,3182,48.94621,1,3182,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:17.188Z,2021-01-09T10:18:17.188Z
10407.74357,Hepatitis B virus D4_50078,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_50078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692537,NA,NA,NA,NA,NA,NA,NA,1,841,47.919144,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:19.740Z,2021-01-09T10:18:19.740Z
10407.74366,Hepatitis B virus D4_50079,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_50079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692538,NA,NA,NA,NA,NA,NA,NA,1,847,48.05195,1,847,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:21.991Z,2021-01-09T10:18:21.991Z
10407.7437,Hepatitis B virus D4_50153,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,D4_50153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692539,NA,NA,NA,NA,NA,NA,NA,1,841,48.156956,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:17.788Z,2021-01-09T10:18:17.788Z
10407.74375,Hepatitis B virus E_48051,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_48051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692540,NA,NA,NA,NA,NA,NA,NA,1,841,47.78443,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:18.677Z,2021-01-09T10:18:18.677Z
10407.74381,Hepatitis B virus E_48105,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_48105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692541,NA,NA,NA,NA,NA,NA,NA,1,841,47.965473,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:17.990Z,2021-01-09T10:18:17.990Z
10407.74389,Hepatitis B virus E_48107,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_48107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692542,NA,NA,NA,NA,NA,NA,NA,1,840,48.488514,1,840,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:17.685Z,2021-01-09T10:18:17.685Z
10407.74394,Hepatitis B virus E_48122,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_48122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692543,NA,NA,NA,NA,NA,NA,NA,1,811,47.571606,1,811,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:18.433Z,2021-01-09T10:18:18.433Z
10407.74397,Hepatitis B virus E_48139,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_48139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692544,NA,NA,NA,NA,NA,NA,NA,1,793,48.297604,1,793,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:23.708Z,2021-01-09T10:18:23.708Z
10407.74405,Hepatitis B virus E_50040,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_50040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692545,NA,NA,NA,NA,NA,NA,NA,1,841,47.857143,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:18.873Z,2021-01-09T10:18:18.873Z
10407.74414,Hepatitis B virus E_50046,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_50046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692546,NA,NA,NA,NA,NA,NA,NA,1,841,47.794994,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:19.478Z,2021-01-09T10:18:19.478Z
10407.74447,Hepatitis B virus E_50047,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_50047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692552,NA,NA,NA,NA,NA,NA,NA,1,835,47.96163,1,835,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:22.703Z,2021-01-09T10:18:22.703Z
10407.74453,Hepatitis B virus E_50048,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_50048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692553,NA,NA,NA,NA,NA,NA,NA,1,805,47.701862,1,805,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:22.815Z,2021-01-09T10:18:22.815Z
10407.74417,Hepatitis B virus E_50063,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_50063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692547,NA,NA,NA,NA,NA,NA,NA,1,841,47.919144,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:19.070Z,2021-01-09T10:18:19.070Z
10407.74423,Hepatitis B virus E_50065,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_50065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692548,NA,NA,NA,NA,NA,NA,NA,1,841,47.919144,1,841,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:19.790Z,2021-01-09T10:18:19.790Z
10407.74427,Hepatitis B virus E_50067,NA,10407,10239;2559587;2732397;2732409;2732514;2732515;10404;10405;10407,Viruses;Riboviria;Pararnavirae;Artverviricota;Revtraviricetes;Blubervirales;Hepadnaviridae;Orthohepadnavirus;Hepatitis B virus,Viruses,Pararnavirae,Artverviricota,Revtraviricetes,Blubervirales,Hepadnaviridae,Orthohepadnavirus,Hepatitis B virus,Partial,E_50067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-01-12T00:00:00Z,19751583,NA,NA,NA,NA,NA,FJ692549,NA,NA,NA,NA,NA,NA,NA,1,840,48.024693,1,840,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2006,2006,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-09T10:18:23.819Z,2021-01-09T10:18:23.819Z
